filename,pose_category,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
joaogoforward - 29.png,go_forward,0.37777823,0.34789047,0.39069897,0.34163362,0.36568925,0.3414499,0.41128427,0.34879452,0.350112,0.3507232,0.44281998,0.38112003,0.31733063,0.40296435,0.47331643,0.34011182,0.27755135,0.4314751,0.38743174,0.33142656,0.34946448,0.44526282,0.42351905,0.5091716,0.3432902,0.5153762,0.42708045,0.6021609,0.3496945,0.60015094,0.4271736,0.67745936,0.35739774,0.6799943
joaogoforward - 30.png,go_forward,0.40322164,0.3923932,0.41509235,0.38574272,0.39415875,0.38587132,0.43630716,0.3895187,0.38046017,0.39223024,0.47553268,0.42112523,0.3406323,0.4471492,0.5076213,0.38061303,0.3067061,0.47393438,0.41271853,0.37236807,0.38585675,0.4916627,0.4557697,0.5486763,0.36950818,0.5567467,0.4569376,0.64190334,0.36918703,0.64059186,0.4554385,0.7257658,0.38908345,0.7262075
joaogoforward - 31.png,go_forward,0.46399882,0.42215025,0.47617278,0.4154794,0.45117068,0.41559803,0.49289438,0.42197794,0.43300247,0.42439234,0.52580976,0.45370084,0.3988887,0.47687018,0.5656206,0.41390604,0.3597167,0.50961465,0.48451617,0.404527,0.4363933,0.52271605,0.5115876,0.58867943,0.4310062,0.5953734,0.50797355,0.6845834,0.43094572,0.6831816,0.5120586,0.759947,0.4361008,0.76504576
joaogoforward - 32.png,go_forward,0.26889795,0.41956472,0.28048006,0.4124219,0.25453392,0.41241857,0.29537508,0.41817802,0.23184551,0.4203396,0.32997537,0.45381752,0.1989115,0.47658974,0.36885893,0.40888876,0.16619167,0.50637674,0.27578333,0.39947614,0.24971443,0.5203502,0.3176887,0.58559376,0.23459306,0.59221166,0.3136803,0.68309253,0.23272549,0.67998296,0.3112587,0.75869375,0.23992388,0.7649825
joaogoforward - 33.png,go_forward,0.30972147,0.34179628,0.31959435,0.33475864,0.2953955,0.33539423,0.33104476,0.3404907,0.27251986,0.34458277,0.36696887,0.37348568,0.23735492,0.3990808,0.414476,0.3303687,0.21159935,0.4303943,0.3153488,0.32327008,0.2954721,0.4456775,0.3558837,0.5077802,0.2734296,0.515074,0.35354444,0.60364145,0.2731436,0.60252863,0.3549252,0.68083626,0.28357512,0.6837123
joaogoforward - 34.png,go_forward,0.30262524,0.2661122,0.31244323,0.25885594,0.28915417,0.2595588,0.32549298,0.2635219,0.267577,0.26784012,0.36266038,0.298096,0.2330206,0.3245582,0.40689662,0.25159413,0.20607491,0.355074,0.31220695,0.24349475,0.29343617,0.3701275,0.34970477,0.42726538,0.26779246,0.4346549,0.34721446,0.5245284,0.26765057,0.52117246,0.34577814,0.60036474,0.27373698,0.5994453
joaogoforward - 35.png,go_forward,0.29973596,0.19621865,0.31106088,0.18877123,0.28549454,0.18945731,0.3273239,0.19364999,0.26329425,0.19771937,0.36090723,0.2290984,0.23354344,0.2543325,0.40534607,0.18299544,0.20463358,0.28051963,0.30624738,0.17417067,0.28784305,0.2995144,0.34636715,0.35737106,0.26627663,0.3647123,0.3448069,0.45122844,0.268768,0.45041335,0.34687337,0.53109,0.27349457,0.53343385
joaogoforward - 36.png,go_forward,0.30633262,0.20991911,0.31705806,0.20285565,0.29244322,0.20312983,0.3329743,0.20708118,0.2727832,0.21054977,0.36830333,0.23957743,0.24208447,0.2641002,0.41241488,0.19737855,0.2177723,0.29417187,0.3266722,0.18674706,0.30076286,0.31072038,0.3553703,0.3680066,0.27560785,0.3751179,0.35077706,0.4624641,0.27410915,0.46272466,0.34820157,0.5372266,0.28456664,0.5422943
joaogoforward - 37.png,go_forward,0.34787276,0.32235515,0.35858324,0.31499597,0.33422405,0.3149344,0.37319207,0.31875393,0.31281495,0.3207776,0.40579027,0.35365766,0.28554502,0.37524277,0.44229808,0.31003562,0.25936642,0.40381497,0.35799095,0.2989186,0.33450118,0.41858777,0.39463,0.47552255,0.31815112,0.48136455,0.38526905,0.56749356,0.30972245,0.56332475,0.38373896,0.63983023,0.31364307,0.64293116
joaogoforward - 38.png,go_forward,0.39718348,0.39529198,0.4080602,0.38859653,0.38392368,0.38871002,0.4209872,0.39445984,0.36068076,0.3970495,0.45145848,0.42770845,0.32590207,0.4506414,0.4982111,0.38312843,0.29324841,0.47629216,0.40233162,0.3762143,0.3756424,0.492471,0.43169463,0.55611897,0.35238776,0.56202954,0.42633134,0.65024364,0.3494667,0.64636487,0.428927,0.72856265,0.350956,0.72751147
joaogoforward - 39.png,go_forward,0.44107115,0.39797944,0.4533843,0.3921,0.42820507,0.39181024,0.4700469,0.39893353,0.40567574,0.40090078,0.5012974,0.42955726,0.3687965,0.45396188,0.54602844,0.38770482,0.34000745,0.47852767,0.45936543,0.37497702,0.42255172,0.4976439,0.48060015,0.56387013,0.39428347,0.5710398,0.47276378,0.6608098,0.39055988,0.659946,0.46741235,0.75035864,0.3893184,0.7511596
joaogoforward - 40.png,go_forward,0.49655658,0.3898463,0.50941217,0.38400334,0.48594263,0.3834756,0.5263091,0.39297646,0.46681997,0.39315543,0.56461257,0.4272397,0.42662296,0.446716,0.60429674,0.37803376,0.39350304,0.4650373,0.507275,0.36729306,0.47268498,0.4813515,0.53638774,0.56103283,0.44679865,0.56586856,0.5289041,0.6604902,0.44272655,0.65389544,0.5261073,0.7537784,0.44684616,0.75039166
joaogoforward - 41.png,go_forward,0.5117489,0.38316098,0.5256907,0.37744367,0.50107104,0.37655082,0.5448377,0.38709038,0.48276514,0.3867033,0.5793783,0.42210633,0.44286558,0.44159275,0.6132347,0.37316114,0.40719625,0.45988935,0.5211983,0.3602809,0.48625985,0.47611958,0.550366,0.55456805,0.4623429,0.5596946,0.53789324,0.6549102,0.45389268,0.6507973,0.5392657,0.7466278,0.4677136,0.7455801
joaogoforward - 42.png,go_forward,0.5505611,0.3803284,0.56399924,0.3746202,0.5383387,0.3741199,0.5811794,0.38453045,0.5179391,0.3847449,0.61604804,0.41855153,0.4789135,0.4373272,0.6523919,0.37083215,0.4428634,0.4561471,0.56525147,0.3568285,0.5230362,0.47110665,0.58585364,0.5508254,0.49495867,0.5564483,0.5790624,0.6526229,0.49647045,0.6503332,0.5771008,0.7438211,0.4965506,0.74565536
joaogoforward - 43.png,go_forward,0.6418978,0.38080785,0.65471053,0.37464005,0.6288717,0.37453017,0.6713761,0.38368767,0.6073118,0.38483748,0.7081423,0.41848406,0.5699485,0.43815818,0.7483382,0.37040183,0.5347477,0.4579774,0.6613021,0.35868618,0.61884075,0.47392288,0.68016696,0.5532591,0.5889305,0.5590337,0.67389673,0.65503186,0.5896033,0.65170383,0.6717121,0.74869376,0.58589906,0.7493205
joaogoforward - 44.png,go_forward,0.7002443,0.37549162,0.7138283,0.36869597,0.6874103,0.3686451,0.7332674,0.37652406,0.666847,0.3782998,0.76929176,0.41063166,0.63082594,0.4334495,0.80740964,0.36023962,0.5920762,0.4556098,0.71480846,0.35085145,0.67533207,0.47029945,0.7425823,0.5478095,0.6540333,0.5537088,0.72754854,0.6500456,0.6446696,0.6448905,0.72461766,0.7411652,0.6506237,0.73903483
joaogoforward - 45.png,go_forward,0.63911295,0.38516745,0.6518053,0.37898493,0.6265399,0.3788865,0.6702384,0.38565376,0.6055477,0.38816136,0.7050164,0.41752556,0.56827253,0.4415577,0.7489092,0.37050942,0.5349034,0.46322387,0.6552359,0.35849562,0.6175988,0.48558837,0.6797412,0.5549811,0.59012014,0.5608258,0.666117,0.6558183,0.58119255,0.65130216,0.65989846,0.7486528,0.58374035,0.7448618
joaogoforward - 46.png,go_forward,0.5183931,0.38965136,0.53167355,0.38346907,0.5062854,0.38298637,0.549921,0.39120987,0.48501822,0.39277127,0.5819858,0.4235681,0.44484484,0.44930202,0.6259854,0.37805045,0.4123239,0.4755092,0.5285796,0.36644837,0.496748,0.49387962,0.55548173,0.5604284,0.4667894,0.56727284,0.5419197,0.6563449,0.45727313,0.6531872,0.53971976,0.74353373,0.46682322,0.7397264
joaogoforward - 47.png,go_forward,0.50728184,0.38984656,0.5205323,0.38319823,0.494409,0.3825486,0.53619576,0.39066795,0.47007766,0.39082026,0.5691918,0.42545885,0.4307935,0.4474578,0.6108542,0.37530896,0.3986458,0.47228873,0.51290745,0.36695483,0.481194,0.4914138,0.5415629,0.5615485,0.45303285,0.5671989,0.52822566,0.65895337,0.44805136,0.6511279,0.52522945,0.7465175,0.4513886,0.74284846
joaogoforward - 48.png,go_forward,0.3940916,0.39350167,0.40825585,0.3863214,0.3818478,0.3862516,0.42842552,0.39293343,0.36196148,0.3942048,0.46675795,0.4291547,0.321796,0.45243672,0.5048286,0.37969756,0.28335807,0.4767237,0.40231442,0.3694021,0.3617415,0.49528736,0.43452486,0.5702669,0.340727,0.57683414,0.42692015,0.6696616,0.34305444,0.66485846,0.41438034,0.7603735,0.33917016,0.7573332
joaogoforward - 49.png,go_forward,0.33987546,0.39023116,0.35452133,0.38331428,0.32802826,0.38293236,0.37820393,0.3887653,0.30942133,0.390685,0.41476235,0.42223227,0.26767534,0.44920114,0.4532661,0.37597957,0.22519675,0.47731274,0.34926468,0.36424702,0.30987576,0.50030285,0.38673636,0.57172495,0.29182693,0.5794454,0.38230038,0.6715,0.2969509,0.6697171,0.36822277,0.76111007,0.29990223,0.7581326
joaogoforward - 50.png,go_forward,0.34860408,0.39329448,0.36357212,0.38490525,0.33664188,0.3853938,0.38935885,0.3891549,0.31974918,0.39196715,0.4309565,0.42892784,0.2806845,0.45402274,0.466161,0.37922785,0.23522745,0.4798345,0.35685813,0.3674875,0.31876606,0.5013297,0.39784804,0.57699627,0.30212724,0.58392984,0.39810815,0.6778822,0.30966264,0.672425,0.38300136,0.7712146,0.30620536,0.7649346
joaogoforward - 51.png,go_forward,0.4327002,0.39359355,0.44717693,0.38599157,0.41993532,0.38629773,0.4716769,0.3908565,0.40121695,0.3943255,0.5096802,0.42551148,0.36161226,0.45441467,0.54885733,0.3785091,0.32286495,0.4827724,0.43855157,0.36638674,0.40915573,0.50631,0.47999963,0.5767538,0.38397887,0.58522844,0.47730774,0.67774487,0.3885155,0.6777612,0.46027502,0.7716166,0.38539895,0.76947343
joaogoforward - 52.png,go_forward,0.49296123,0.408651,0.5072004,0.4010854,0.47797918,0.4005093,0.52597815,0.4073664,0.4537017,0.40887022,0.5616365,0.44690564,0.41442323,0.47228682,0.61277086,0.3964691,0.3729521,0.5035808,0.5047499,0.38771465,0.46880242,0.5221706,0.5352636,0.5983435,0.44306895,0.60432523,0.52543217,0.70808417,0.43904114,0.7028136,0.5229995,0.79885274,0.4430514,0.79870623
joaogoforward - 53.png,go_forward,0.50595415,0.43912977,0.51896,0.43112767,0.48853907,0.4316456,0.53767586,0.43696082,0.4629831,0.44146302,0.5789634,0.47565648,0.4239012,0.5043971,0.62901735,0.42330858,0.3913203,0.5361833,0.51249486,0.416521,0.49280983,0.557863,0.5537072,0.63658667,0.4543748,0.6440648,0.5458475,0.7523785,0.4475574,0.7527877,0.5425831,0.84860563,0.4611749,0.8544312
joaogoforward - 54.png,go_forward,0.533719,0.44872501,0.547935,0.44078353,0.51610196,0.44007418,0.5660504,0.44682372,0.48778144,0.44890845,0.60957193,0.48807308,0.4423518,0.5172969,0.66562724,0.43145403,0.40465793,0.5528318,0.5357016,0.4221152,0.5182167,0.57581794,0.58437645,0.66542584,0.4767006,0.672195,0.5766063,0.7891204,0.47423524,0.7838637,0.56896156,0.8954693,0.477601,0.89668167
joaogoforward - 55.png,go_forward,0.5536103,0.4421911,0.5683181,0.43250895,0.53665024,0.43209466,0.58533317,0.43880457,0.50654423,0.4407881,0.6350577,0.48666874,0.45689705,0.5176023,0.69772255,0.42346498,0.4177997,0.5517165,0.56503147,0.41935807,0.538495,0.5731543,0.6078427,0.6697394,0.49574408,0.67802596,0.6030763,0.7970172,0.49931183,0.7893886,0.58534384,0.91306937,0.49867484,0.9127047
joaogoforward - 56.png,go_forward,0.59286815,0.4094787,0.60836804,0.39985767,0.5737836,0.39978027,0.630648,0.40675533,0.5452112,0.41035393,0.682194,0.45374465,0.49326867,0.48589742,0.7378274,0.3876402,0.4412234,0.5207254,0.60407543,0.3825713,0.5735639,0.5463851,0.65032786,0.6502219,0.52896196,0.6587045,0.64625365,0.78077245,0.52824855,0.776959,0.63636845,0.898857,0.5374844,0.90196437
joaogoforward - 57.png,go_forward,0.55329025,0.32410973,0.57128865,0.31544125,0.5343521,0.31569988,0.6001493,0.3236064,0.5086092,0.3284614,0.65551835,0.36792782,0.45683518,0.4064075,0.72186506,0.2965944,0.39788386,0.4474232,0.5587157,0.29510367,0.5240873,0.4738974,0.6186773,0.57282627,0.49209028,0.58178127,0.60651356,0.71205187,0.49352437,0.7091793,0.5986018,0.8277326,0.49508515,0.830004
joaogoforward - 58.png,go_forward,0.4841825,0.2399204,0.50406957,0.23059191,0.46545166,0.23075983,0.5338312,0.24098478,0.43839794,0.2448218,0.58746177,0.2903343,0.38466337,0.3265739,0.6499523,0.21370904,0.31203893,0.36591804,0.48616084,0.20871164,0.4502507,0.3919023,0.5452552,0.5022187,0.41754818,0.51084375,0.53782403,0.64642924,0.4272472,0.6389081,0.5319116,0.76675284,0.42715195,0.76424605
joaogoforward - 59.png,go_forward,0.3831071,0.17115636,0.40353978,0.16106716,0.36367637,0.16165505,0.4400026,0.16979219,0.3406304,0.17564113,0.5015052,0.2207805,0.28645325,0.26127377,0.55440575,0.14582887,0.20763326,0.30636057,0.36928016,0.13863733,0.35120502,0.33507732,0.46476185,0.45246822,0.32627562,0.46172553,0.4541353,0.5944788,0.34196162,0.5884864,0.44691852,0.7173125,0.34098876,0.71437204
joaogoforward - 60.png,go_forward,0.44119743,0.30163196,0.46203077,0.29131165,0.42272246,0.2914247,0.4971946,0.29719397,0.39708453,0.30148196,0.5552332,0.34842545,0.34229642,0.38646173,0.6137404,0.27329776,0.26886013,0.42817032,0.4334626,0.26756358,0.4067454,0.4591787,0.5116097,0.5614646,0.37790102,0.5696391,0.50815624,0.7049475,0.3932434,0.6953124,0.49905157,0.82892174,0.3986377,0.8204526
joaogoforward - 61.png,go_forward,0.51605064,0.41256863,0.5348679,0.4014495,0.49923322,0.4018697,0.5673193,0.40553048,0.47637996,0.41011775,0.62593055,0.45794418,0.42139494,0.4946009,0.6720169,0.38547295,0.35041395,0.53384733,0.5099061,0.38566485,0.48288438,0.5675453,0.5858238,0.663967,0.45660686,0.67293245,0.583957,0.8030913,0.47130427,0.793408,0.56705725,0.9256907,0.47695804,0.9186722
joaogoforward - 62.png,go_forward,0.5140378,0.414798,0.5330529,0.40439007,0.4974698,0.4043531,0.5637097,0.41055158,0.47332242,0.4139213,0.62076336,0.46199113,0.41587734,0.4964012,0.6690316,0.39049175,0.34587187,0.5338448,0.5099091,0.39070582,0.48062947,0.569414,0.58069,0.6664856,0.45043746,0.67468977,0.57756495,0.80367184,0.46175802,0.7933842,0.5594487,0.92572576,0.467509,0.91768384
joaogoforward - 63.png,go_forward,0.47017932,0.39245772,0.48837766,0.38411498,0.45371217,0.3829707,0.51574785,0.39197624,0.42857334,0.39332387,0.5658739,0.43766814,0.37237972,0.46820557,0.6183255,0.37426373,0.31106585,0.5040828,0.47225374,0.36532453,0.43773007,0.53485787,0.5294686,0.6342718,0.40496174,0.6408086,0.5231172,0.7620012,0.41465673,0.7534385,0.51085114,0.8789476,0.42188364,0.8740262
joaogoforward - 64.png,go_forward,0.45863912,0.37424484,0.47557026,0.3663617,0.44413772,0.36572275,0.50206953,0.37399688,0.4223329,0.3759133,0.5465861,0.41734165,0.37159982,0.44634363,0.5946107,0.3573068,0.31673577,0.4787386,0.46571732,0.3477525,0.43212795,0.5042999,0.50879765,0.59537137,0.3970634,0.60176164,0.49981034,0.7146522,0.4075914,0.7059336,0.49342316,0.8168217,0.4153366,0.8103384
joaogoforward - 65.png,go_forward,0.467781,0.37205234,0.48439133,0.36499658,0.45128646,0.36485454,0.5039799,0.37493926,0.42405564,0.3757945,0.5415707,0.4110537,0.38261205,0.43252045,0.5848786,0.36449537,0.33566135,0.46644795,0.47047517,0.35276246,0.43558636,0.4810282,0.51422673,0.57382894,0.40737382,0.5798225,0.50300163,0.6833464,0.4133645,0.6798971,0.505433,0.775065,0.41069126,0.7772752
joaogoforward - 66.png,go_forward,0.4456718,0.36741558,0.45846975,0.3596162,0.43278477,0.36038426,0.47759557,0.3645946,0.41572273,0.3683182,0.51967055,0.4013906,0.37677062,0.424988,0.5596047,0.35552394,0.32977185,0.4538196,0.46493495,0.3409358,0.42253864,0.4673593,0.49498913,0.5504254,0.404387,0.55644107,0.48247215,0.6541117,0.39987904,0.65122074,0.47783077,0.73572385,0.40273023,0.73486495
joaogoforward - 67.png,go_forward,0.43640196,0.3592562,0.4485126,0.35237655,0.42404997,0.3527719,0.4679343,0.35618806,0.4044994,0.35958636,0.49976143,0.38693455,0.36753765,0.41227946,0.5373103,0.34688887,0.3294763,0.43568352,0.4480043,0.33696094,0.40827614,0.45048437,0.47563085,0.52283084,0.3899336,0.5305406,0.46887332,0.6166378,0.38903278,0.6165475,0.46125957,0.70199156,0.38973308,0.7006596
joaogoforward - 68.png,go_forward,0.43446055,0.35526818,0.44485092,0.34922785,0.4218315,0.3489755,0.45811868,0.35485762,0.40333027,0.35697246,0.48838,0.38479054,0.3658306,0.4054204,0.52892774,0.3481027,0.3308463,0.43283203,0.44479904,0.33853844,0.40988642,0.4449795,0.4679622,0.51533407,0.38951325,0.5205319,0.46175778,0.60642695,0.38709456,0.60387224,0.46104676,0.6818962,0.39646837,0.6836275
joaogoforward - 69.png,go_forward,0.48546672,0.3671712,0.4964628,0.361132,0.47533247,0.3611768,0.51282805,0.36516735,0.45775425,0.36636335,0.53845596,0.39559805,0.42863655,0.41035858,0.56940836,0.3717353,0.38795123,0.4377576,0.53381085,0.33721292,0.4552823,0.44532892,0.5179825,0.515028,0.44427207,0.51898736,0.510464,0.59862256,0.44291204,0.59722626,0.51713073,0.6726111,0.44471502,0.67000127
joaogoforward - 70.png,go_forward,0.5134929,0.35754135,0.5242219,0.35186425,0.50555015,0.35122168,0.5393538,0.35557544,0.49014655,0.35519874,0.56499314,0.3848857,0.46030042,0.40058014,0.60038155,0.35684264,0.4192811,0.42575577,0.5386502,0.33480003,0.48993167,0.43344566,0.54323614,0.49885777,0.47372538,0.5029538,0.5381673,0.58039683,0.4756828,0.5781378,0.5431917,0.6553386,0.47660884,0.6500168
joaogoforward - 71.png,go_forward,0.51323956,0.386523,0.52335155,0.3809503,0.5054469,0.38055706,0.5386938,0.38417754,0.49124235,0.3844018,0.562603,0.4125498,0.46542197,0.42689636,0.5861253,0.38751164,0.42548662,0.45118582,0.5271284,0.36344886,0.49009207,0.45937148,0.54198486,0.5204576,0.4767187,0.52392745,0.5381118,0.59808713,0.47963968,0.5944094,0.5465244,0.66825324,0.4808711,0.6615787
joaogoforward - 72.png,go_forward,0.5280599,0.39856106,0.5382254,0.3940273,0.5206093,0.3934699,0.5525239,0.39932257,0.5067011,0.39898455,0.57226473,0.42458797,0.483191,0.43729144,0.597196,0.4023785,0.44580784,0.45915377,0.544037,0.37943015,0.51125914,0.46833307,0.5566435,0.5264615,0.49648324,0.52959466,0.55242366,0.59994334,0.49472508,0.5977853,0.5564597,0.6658701,0.49480376,0.6614466
joaogoforward - 73.png,go_forward,0.53461075,0.41854662,0.5444819,0.4134003,0.5270618,0.41267923,0.55735654,0.41652635,0.5119752,0.41593224,0.57412094,0.44085002,0.49095854,0.45393345,0.59954107,0.41911718,0.45462453,0.47377482,0.53083444,0.3994898,0.51586753,0.48336387,0.5604266,0.54123676,0.503962,0.5447353,0.5539033,0.61245936,0.5044079,0.61204106,0.5626306,0.6745938,0.49789858,0.6730061
joaogoforward - 74.png,go_forward,0.5375607,0.43020257,0.5482121,0.4250765,0.52978426,0.4243789,0.5637167,0.4283027,0.51527745,0.42774278,0.5808363,0.45258066,0.49492496,0.46493095,0.59915817,0.43153968,0.46026894,0.48509237,0.54428875,0.4097831,0.521337,0.49416724,0.56673086,0.55071515,0.50797045,0.55390716,0.5623516,0.6214659,0.5080743,0.62046313,0.56984746,0.6850665,0.5068799,0.683084
joaogoforward - 75.png,go_forward,0.55528915,0.41494873,0.5651952,0.4090783,0.54692143,0.4091115,0.581351,0.4113739,0.5334081,0.4127361,0.60458034,0.43771586,0.5152907,0.45275575,0.62607306,0.4115474,0.47698048,0.47027677,0.5576507,0.3961409,0.53694725,0.4819072,0.5870254,0.541254,0.5266004,0.5450659,0.5850201,0.6135118,0.52631253,0.61151445,0.59010744,0.6794676,0.5233345,0.67562246
joaogoforward - 76.png,go_forward,0.5731502,0.40859646,0.58315724,0.40289757,0.56449133,0.4026096,0.59773624,0.40595642,0.54923046,0.40647098,0.61913204,0.43245527,0.5299259,0.44685277,0.64516187,0.40735933,0.4911143,0.46575117,0.57756937,0.3870455,0.55776185,0.4747413,0.60625213,0.53639436,0.5459392,0.5401407,0.60107803,0.61043274,0.5458673,0.60902655,0.60576016,0.67741,0.53992933,0.6742457
joaogoforward - 77.png,go_forward,0.5794266,0.41297227,0.59060663,0.40772316,0.57010865,0.4077187,0.60784584,0.41173613,0.55462295,0.41244668,0.6337258,0.43710777,0.5284869,0.45474055,0.65692955,0.40340802,0.49193364,0.4749311,0.5845435,0.39318442,0.5576918,0.4865558,0.6193708,0.5484079,0.54877025,0.55350333,0.61048627,0.6269835,0.5477728,0.6271883,0.61395377,0.698316,0.5494846,0.6939581
carolgoback - 01.png,go_back,0.513646,0.37408787,0.52591074,0.36722848,0.49868017,0.36698973,0.545563,0.371,0.477573,0.37195045,0.58117795,0.40915522,0.44453523,0.41114473,0.6344602,0.37395722,0.38872352,0.37954783,0.59610164,0.3580251,0.41745174,0.3557799,0.55301964,0.5415532,0.46757942,0.5423723,0.559456,0.63174754,0.4759873,0.63640535,0.5472858,0.72585464,0.49049014,0.7299092
carolgoback - 02.png,go_back,0.5271275,0.38093424,0.54098254,0.3735545,0.5119407,0.3736102,0.5645197,0.37834522,0.49313948,0.37968814,0.59817547,0.4200722,0.462029,0.42181832,0.6509585,0.38310003,0.3971917,0.38762045,0.6204073,0.36462867,0.42812222,0.35848385,0.5658354,0.55678153,0.4815819,0.5571834,0.57114416,0.6528833,0.4918089,0.6557551,0.5653122,0.7506278,0.51042116,0.75070786
carolgoback - 03.png,go_back,0.54572856,0.40154186,0.5601723,0.3938802,0.5289769,0.39403066,0.5822367,0.3987731,0.5067875,0.40044636,0.6166417,0.44113094,0.47601843,0.4449201,0.6836054,0.4030968,0.41529772,0.41163474,0.63885134,0.3805873,0.4442485,0.37505847,0.5847054,0.5841301,0.49758753,0.5850196,0.59467036,0.6861117,0.5108853,0.6893111,0.58986187,0.7871157,0.5252758,0.7889285
carolgoback - 04.png,go_back,0.5329513,0.42994335,0.5480027,0.42127964,0.5150883,0.42129576,0.57141167,0.42589045,0.4921116,0.42736608,0.6168911,0.47546694,0.4561513,0.47787547,0.68975437,0.4296183,0.3837348,0.4352388,0.62641454,0.4089372,0.42455536,0.3997897,0.5817091,0.6311523,0.48409185,0.6305334,0.58776236,0.7436599,0.49390382,0.7429169,0.572441,0.8534308,0.5092462,0.85019433
